"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000558, 1, 0.000558, sp-clause-activity-inc='1.0', sp-clause-decay='1.4', sp-clause-del-heur=''2'', sp-first-restart='100', sp-learned-clause-sort-heur=''0'', sp-learned-clauses-inc='1.3', sp-learned-size-factor='0.4', sp-orig-clause-sort-heur=''0'', sp-phase-dec-heur=''5'', sp-rand-var-dec-freq=''0.001'', sp-resolution=''1'', sp-restart-inc='1.5', sp-update-dec-queue=''1'', sp-use-pure-literal-rule=''1'', sp-var-activity-inc='1.0', sp-var-dec-heur=''0'', sp-variable-decay='1.4', sp-max-res-lit-inc='1.0', sp-max-res-runs='4', sp-rand-phase-dec-freq=''0.001'', sp-rand-var-dec-scaling='1.0', sp-res-cutoff-cls='8', sp-res-cutoff-lits='400', sp-res-order-heur=''0'', sp-rand-phase-scaling='1.0'
4.360000, 4.360000, 4.765948, 1, 0.405948, sp-clause-activity-inc='1.0', sp-clause-decay='1.4', sp-clause-del-heur=''2'', sp-first-restart='100', sp-learned-clause-sort-heur=''0'', sp-learned-clauses-inc='1.3', sp-learned-size-factor='0.4', sp-orig-clause-sort-heur=''0'', sp-phase-dec-heur=''5'', sp-rand-var-dec-freq=''0.001'', sp-resolution=''1'', sp-restart-inc='1.5', sp-update-dec-queue=''1'', sp-use-pure-literal-rule=''1'', sp-var-activity-inc='1.0', sp-var-dec-heur=''0'', sp-variable-decay='1.4', sp-max-res-lit-inc='1.0', sp-max-res-runs='4', sp-rand-phase-dec-freq=''0.001'', sp-rand-var-dec-scaling='1.0', sp-res-cutoff-cls='8', sp-res-cutoff-lits='400', sp-res-order-heur=''0'', sp-rand-phase-scaling='1.0'
9.632000, 0.048000, 15.908087, 2, 6.276087, sp-clause-activity-inc='1.0507689311957882', sp-clause-decay='1.6133359234187923', sp-clause-del-heur=''1'', sp-first-restart='813', sp-learned-clause-sort-heur=''19'', sp-learned-clauses-inc='1.3688250588830186', sp-learned-size-factor='0.14886038435071713', sp-orig-clause-sort-heur=''7'', sp-phase-dec-heur=''4'', sp-rand-var-dec-freq=''0.001'', sp-resolution=''2'', sp-restart-inc='1.8267943399315745', sp-update-dec-queue=''1'', sp-use-pure-literal-rule=''0'', sp-var-activity-inc='1.435668696061779', sp-var-dec-heur=''3'', sp-variable-decay='1.2138861016437128', sp-clause-inversion=''1'', sp-max-res-lit-inc='0.27025001083203065', sp-max-res-runs='1', sp-rand-phase-dec-freq=''0.001'', sp-rand-var-dec-scaling='1.092043202710387', sp-res-cutoff-cls='6', sp-res-cutoff-lits='905', sp-res-order-heur=''5'', sp-rand-phase-scaling='0.8533923271892951'
37.059200, 0.148000, 73.929339, 3, 36.870139, sp-clause-activity-inc='1.033921635690165', sp-clause-decay='1.7464578861321443', sp-clause-del-heur=''1'', sp-first-restart='41', sp-learned-clause-sort-heur=''7'', sp-learned-clauses-inc='1.3986761062605024', sp-learned-size-factor='0.2038754997560146', sp-orig-clause-sort-heur=''2'', sp-phase-dec-heur=''6'', sp-rand-var-dec-freq=''0.0001'', sp-resolution=''0'', sp-restart-inc='1.4563559112757378', sp-update-dec-queue=''0'', sp-use-pure-literal-rule=''0'', sp-var-activity-inc='0.8259535502727551', sp-var-dec-heur=''2'', sp-variable-decay='1.0140402717735422', sp-rand-phase-dec-freq=''0.005'', sp-rand-var-dec-scaling='0.43162381503203795', sp-rand-phase-scaling='1.0520293166619672'
81.404000, 0.129120, 229.001705, 4, 147.597705, sp-clause-activity-inc='1.0507689311957882', sp-clause-decay='1.5025046305324965', sp-clause-del-heur=''1'', sp-first-restart='25', sp-learned-clause-sort-heur=''14'', sp-learned-clauses-inc='1.4098117869956877', sp-learned-size-factor='0.14886038435071713', sp-orig-clause-sort-heur=''2'', sp-phase-dec-heur=''6'', sp-rand-var-dec-freq=''0.0001'', sp-resolution=''0'', sp-restart-inc='1.4501526590756741', sp-update-dec-queue=''1'', sp-use-pure-literal-rule=''1'', sp-var-activity-inc='1.2211704870686468', sp-var-dec-heur=''2'', sp-variable-decay='1.01205425882956', sp-rand-phase-dec-freq=''0.05'', sp-rand-var-dec-scaling='1.092043202710387', sp-rand-phase-scaling='1.0'
