"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000803, 1, 0.000803, sp-clause-activity-inc='1.0', sp-clause-decay='1.4', sp-clause-del-heur=''2'', sp-first-restart='100', sp-learned-clause-sort-heur=''0'', sp-learned-clauses-inc='1.3', sp-learned-size-factor='0.4', sp-orig-clause-sort-heur=''0'', sp-phase-dec-heur=''5'', sp-rand-var-dec-freq=''0.001'', sp-resolution=''1'', sp-restart-inc='1.5', sp-update-dec-queue=''1'', sp-use-pure-literal-rule=''1'', sp-var-activity-inc='1.0', sp-var-dec-heur=''0'', sp-variable-decay='1.4', sp-max-res-lit-inc='1.0', sp-max-res-runs='4', sp-rand-phase-dec-freq=''0.001'', sp-rand-var-dec-scaling='1.0', sp-res-cutoff-cls='8', sp-res-cutoff-lits='400', sp-res-order-heur=''0'', sp-rand-phase-scaling='1.0'
5.000000, 50.000000, 8.286522, 1, 3.286522, sp-clause-activity-inc='1.0', sp-clause-decay='1.4', sp-clause-del-heur=''2'', sp-first-restart='100', sp-learned-clause-sort-heur=''0'', sp-learned-clauses-inc='1.3', sp-learned-size-factor='0.4', sp-orig-clause-sort-heur=''0'', sp-phase-dec-heur=''5'', sp-rand-var-dec-freq=''0.001'', sp-resolution=''1'', sp-restart-inc='1.5', sp-update-dec-queue=''1'', sp-use-pure-literal-rule=''1'', sp-var-activity-inc='1.0', sp-var-dec-heur=''0'', sp-variable-decay='1.4', sp-max-res-lit-inc='1.0', sp-max-res-runs='4', sp-rand-phase-dec-freq=''0.001'', sp-rand-var-dec-scaling='1.0', sp-res-cutoff-cls='8', sp-res-cutoff-lits='400', sp-res-order-heur=''0'', sp-rand-phase-scaling='1.0'
10.024000, 25.006000, 17.123815, 2, 7.099815, sp-clause-activity-inc='0.5368853856300331', sp-clause-decay='1.1384204155658801', sp-clause-del-heur=''1'', sp-first-restart='1004', sp-learned-clause-sort-heur=''4'', sp-learned-clauses-inc='1.3728774665071664', sp-learned-size-factor='0.28031239725539836', sp-orig-clause-sort-heur=''14'', sp-phase-dec-heur=''6'', sp-rand-var-dec-freq=''0.005'', sp-resolution=''1'', sp-restart-inc='1.3854489666990628', sp-update-dec-queue=''1'', sp-use-pure-literal-rule=''1'', sp-var-activity-inc='1.2130638950541153', sp-var-dec-heur=''18'', sp-variable-decay='1.0259809808448561', sp-max-res-lit-inc='0.4292382897515307', sp-max-res-runs='32', sp-rand-phase-dec-freq=''0.005'', sp-rand-var-dec-scaling='0.40618894029593733', sp-res-cutoff-cls='3', sp-res-cutoff-lits='584', sp-res-order-heur=''5'', sp-rand-phase-scaling='0.7622608840054023'
