"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000457, 1, 0.000457, sp-clause-activity-inc='1.0', sp-clause-decay='1.4', sp-clause-del-heur=''2'', sp-first-restart='100', sp-learned-clause-sort-heur=''0'', sp-learned-clauses-inc='1.3', sp-learned-size-factor='0.4', sp-orig-clause-sort-heur=''0'', sp-phase-dec-heur=''5'', sp-rand-var-dec-freq=''0.001'', sp-resolution=''1'', sp-restart-inc='1.5', sp-update-dec-queue=''1'', sp-use-pure-literal-rule=''1'', sp-var-activity-inc='1.0', sp-var-dec-heur=''0'', sp-variable-decay='1.4', sp-max-res-lit-inc='1.0', sp-max-res-runs='4', sp-rand-phase-dec-freq=''0.001'', sp-rand-var-dec-scaling='1.0', sp-res-cutoff-cls='8', sp-res-cutoff-lits='400', sp-res-order-heur=''0'', sp-rand-phase-scaling='1.0'
0.008000, 0.008000, 0.197315, 1, 0.189315, sp-clause-activity-inc='1.0', sp-clause-decay='1.4', sp-clause-del-heur=''2'', sp-first-restart='100', sp-learned-clause-sort-heur=''0'', sp-learned-clauses-inc='1.3', sp-learned-size-factor='0.4', sp-orig-clause-sort-heur=''0'', sp-phase-dec-heur=''5'', sp-rand-var-dec-freq=''0.001'', sp-resolution=''1'', sp-restart-inc='1.5', sp-update-dec-queue=''1'', sp-use-pure-literal-rule=''1'', sp-var-activity-inc='1.0', sp-var-dec-heur=''0'', sp-variable-decay='1.4', sp-max-res-lit-inc='1.0', sp-max-res-runs='4', sp-rand-phase-dec-freq=''0.001'', sp-rand-var-dec-scaling='1.0', sp-res-cutoff-cls='8', sp-res-cutoff-lits='400', sp-res-order-heur=''0'', sp-rand-phase-scaling='1.0'
0.020000, 0.004000, 0.856779, 2, 0.836779, sp-clause-activity-inc='1.077274270411428', sp-clause-decay='1.6971880073094723', sp-clause-del-heur=''1'', sp-first-restart='71', sp-learned-clause-sort-heur=''4'', sp-learned-clauses-inc='1.1364568064578071', sp-learned-size-factor='0.4151808664475901', sp-orig-clause-sort-heur=''9'', sp-phase-dec-heur=''5'', sp-rand-var-dec-freq=''0'', sp-resolution=''0'', sp-restart-inc='1.1130181751846921', sp-update-dec-queue=''0'', sp-use-pure-literal-rule=''1'', sp-var-activity-inc='1.0567076703576754', sp-var-dec-heur=''19'', sp-variable-decay='1.5129449439672409', sp-rand-phase-dec-freq=''0.0001'', sp-rand-phase-scaling='0.7196578720624272'
20.004000, 0.336571, 28.523472, 3, 8.519472, sp-clause-activity-inc='1.4729298049940533', sp-clause-decay='1.631631090404944', sp-clause-del-heur=''1'', sp-first-restart='513', sp-learned-clause-sort-heur=''10'', sp-learned-clauses-inc='1.2386000882261388', sp-learned-size-factor='0.517591001614212', sp-orig-clause-sort-heur=''19'', sp-phase-dec-heur=''0'', sp-rand-var-dec-freq=''0.005'', sp-resolution=''0'', sp-restart-inc='1.5561004298630228', sp-update-dec-queue=''1'', sp-use-pure-literal-rule=''1'', sp-var-activity-inc='0.5667544133882536', sp-var-dec-heur=''4'', sp-variable-decay='1.2669383075679688', sp-rand-phase-dec-freq=''0.05'', sp-rand-var-dec-scaling='0.48657309369413404', sp-rand-phase-scaling='0.8497367250281642'
