"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000397, 1, 0.000397, sp-clause-activity-inc='1.0', sp-clause-decay='1.4', sp-clause-del-heur=''2'', sp-first-restart='100', sp-learned-clause-sort-heur=''0'', sp-learned-clauses-inc='1.3', sp-learned-size-factor='0.4', sp-orig-clause-sort-heur=''0'', sp-phase-dec-heur=''5'', sp-rand-var-dec-freq=''0.001'', sp-resolution=''1'', sp-restart-inc='1.5', sp-update-dec-queue=''1'', sp-use-pure-literal-rule=''1'', sp-var-activity-inc='1.0', sp-var-dec-heur=''0'', sp-variable-decay='1.4', sp-max-res-lit-inc='1.0', sp-max-res-runs='4', sp-rand-phase-dec-freq=''0.001'', sp-rand-var-dec-scaling='1.0', sp-res-cutoff-cls='8', sp-res-cutoff-lits='400', sp-res-order-heur=''0'', sp-rand-phase-scaling='1.0'
0.004000, 0.004000, 0.080246, 1, 0.076246, sp-clause-activity-inc='1.0', sp-clause-decay='1.4', sp-clause-del-heur=''2'', sp-first-restart='100', sp-learned-clause-sort-heur=''0'', sp-learned-clauses-inc='1.3', sp-learned-size-factor='0.4', sp-orig-clause-sort-heur=''0'', sp-phase-dec-heur=''5'', sp-rand-var-dec-freq=''0.001'', sp-resolution=''1'', sp-restart-inc='1.5', sp-update-dec-queue=''1'', sp-use-pure-literal-rule=''1'', sp-var-activity-inc='1.0', sp-var-dec-heur=''0'', sp-variable-decay='1.4', sp-max-res-lit-inc='1.0', sp-max-res-runs='4', sp-rand-phase-dec-freq=''0.001'', sp-rand-var-dec-scaling='1.0', sp-res-cutoff-cls='8', sp-res-cutoff-lits='400', sp-res-order-heur=''0'', sp-rand-phase-scaling='1.0'
0.064000, 0.016000, 0.792929, 2, 0.728929, sp-clause-activity-inc='0.6767539088993618', sp-clause-decay='1.2160338961130068', sp-clause-del-heur=''0'', sp-first-restart='104', sp-learned-clause-sort-heur=''11'', sp-learned-clauses-inc='1.474151705528221', sp-learned-size-factor='0.32328175204503246', sp-orig-clause-sort-heur=''5'', sp-phase-dec-heur=''5'', sp-rand-var-dec-freq=''0.05'', sp-resolution=''1'', sp-restart-inc='1.5081682221267292', sp-update-dec-queue=''0'', sp-use-pure-literal-rule=''1'', sp-var-activity-inc='1.17207830443254', sp-var-dec-heur=''10'', sp-variable-decay='1.2904825826179211', sp-max-res-lit-inc='0.656783585524833', sp-max-res-runs='1', sp-rand-phase-dec-freq=''0'', sp-rand-var-dec-scaling='0.754100557805566', sp-res-cutoff-cls='3', sp-res-cutoff-lits='1598', sp-res-order-heur=''13''
0.096000, 0.008000, 1.347578, 3, 1.251578, sp-clause-activity-inc='0.7842932814990621', sp-clause-decay='1.2452184685998626', sp-clause-del-heur=''2'', sp-first-restart='105', sp-learned-clause-sort-heur=''3'', sp-learned-clauses-inc='1.1290156451302211', sp-learned-size-factor='1.3640588596541041', sp-orig-clause-sort-heur=''16'', sp-phase-dec-heur=''4'', sp-rand-var-dec-freq=''0'', sp-resolution=''0'', sp-restart-inc='1.5538875647644228', sp-update-dec-queue=''1'', sp-use-pure-literal-rule=''1'', sp-var-activity-inc='0.8015903918352136', sp-var-dec-heur=''7'', sp-variable-decay='1.7117910600898256', sp-rand-phase-dec-freq=''0.0001'', sp-rand-phase-scaling='0.9261231821125735'
39.336000, 0.277750, 74.483690, 4, 35.147690, sp-clause-activity-inc='1.3686443913112432', sp-clause-decay='1.8271231234495462', sp-clause-del-heur=''2'', sp-first-restart='1131', sp-learned-clause-sort-heur=''4'', sp-learned-clauses-inc='1.146934276517254', sp-learned-size-factor='0.2414747033627996', sp-orig-clause-sort-heur=''19'', sp-phase-dec-heur=''1'', sp-rand-var-dec-freq=''0.01'', sp-resolution=''1'', sp-restart-inc='1.5235083689444033', sp-update-dec-queue=''1'', sp-use-pure-literal-rule=''0'', sp-var-activity-inc='0.7793524074572772', sp-var-dec-heur=''0'', sp-variable-decay='1.0416922121664056', sp-max-res-lit-inc='0.6344406927605725', sp-max-res-runs='16', sp-rand-phase-dec-freq=''0.005'', sp-rand-var-dec-scaling='0.5378197007175044', sp-res-cutoff-cls='20', sp-res-cutoff-lits='892', sp-res-order-heur=''1'', sp-rand-phase-scaling='0.6832715497208401'
123.112000, 0.236000, 257.556334, 5, 134.444334, sp-clause-activity-inc='0.6561137994406572', sp-clause-decay='1.6458929169827783', sp-clause-del-heur=''2'', sp-first-restart='129', sp-learned-clause-sort-heur=''0'', sp-learned-clauses-inc='1.2376772429747718', sp-learned-size-factor='1.3168366237551707', sp-orig-clause-sort-heur=''8'', sp-phase-dec-heur=''6'', sp-rand-var-dec-freq=''0.0001'', sp-resolution=''1'', sp-restart-inc='1.1741109681124564', sp-update-dec-queue=''0'', sp-use-pure-literal-rule=''0'', sp-var-activity-inc='1.1775306421294356', sp-var-dec-heur=''4'', sp-variable-decay='1.5564425901152177', sp-max-res-lit-inc='0.9068183676621147', sp-max-res-runs='2', sp-rand-phase-dec-freq=''0'', sp-rand-var-dec-scaling='0.8437784859399229', sp-res-cutoff-cls='10', sp-res-cutoff-lits='1118', sp-res-order-heur=''12''
