"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000653, 1, 0.000653, sp-clause-activity-inc='1.0', sp-clause-decay='1.4', sp-clause-del-heur=''2'', sp-first-restart='100', sp-learned-clause-sort-heur=''0'', sp-learned-clauses-inc='1.3', sp-learned-size-factor='0.4', sp-orig-clause-sort-heur=''0'', sp-phase-dec-heur=''5'', sp-rand-var-dec-freq=''0.001'', sp-resolution=''1'', sp-restart-inc='1.5', sp-update-dec-queue=''1'', sp-use-pure-literal-rule=''1'', sp-var-activity-inc='1.0', sp-var-dec-heur=''0'', sp-variable-decay='1.4', sp-max-res-lit-inc='1.0', sp-max-res-runs='4', sp-rand-phase-dec-freq=''0.001'', sp-rand-var-dec-scaling='1.0', sp-res-cutoff-cls='8', sp-res-cutoff-lits='400', sp-res-order-heur=''0'', sp-rand-phase-scaling='1.0'
0.004000, 0.004000, 0.108291, 1, 0.104291, sp-clause-activity-inc='1.0', sp-clause-decay='1.4', sp-clause-del-heur=''2'', sp-first-restart='100', sp-learned-clause-sort-heur=''0'', sp-learned-clauses-inc='1.3', sp-learned-size-factor='0.4', sp-orig-clause-sort-heur=''0'', sp-phase-dec-heur=''5'', sp-rand-var-dec-freq=''0.001'', sp-resolution=''1'', sp-restart-inc='1.5', sp-update-dec-queue=''1'', sp-use-pure-literal-rule=''1'', sp-var-activity-inc='1.0', sp-var-dec-heur=''0'', sp-variable-decay='1.4', sp-max-res-lit-inc='1.0', sp-max-res-runs='4', sp-rand-phase-dec-freq=''0.001'', sp-rand-var-dec-scaling='1.0', sp-res-cutoff-cls='8', sp-res-cutoff-lits='400', sp-res-order-heur=''0'', sp-rand-phase-scaling='1.0'
10.008000, 25.002000, 17.050395, 2, 7.042395, sp-clause-activity-inc='1.4298266593925448', sp-clause-decay='1.6830516251643337', sp-clause-del-heur=''2'', sp-first-restart='147', sp-learned-clause-sort-heur=''6'', sp-learned-clauses-inc='1.345965434564228', sp-learned-size-factor='0.20168005139898237', sp-orig-clause-sort-heur=''10'', sp-phase-dec-heur=''1'', sp-rand-var-dec-freq=''0.005'', sp-resolution=''0'', sp-restart-inc='1.627904703758926', sp-update-dec-queue=''1'', sp-use-pure-literal-rule=''0'', sp-var-activity-inc='0.7237610525649466', sp-var-dec-heur=''17'', sp-variable-decay='1.0803177435933846', sp-rand-phase-dec-freq=''0.005'', sp-rand-var-dec-scaling='0.6097406853699772', sp-rand-phase-scaling='0.6414699006043278'
10.556000, 0.124000, 19.009732, 3, 8.453732, sp-clause-activity-inc='0.7639441779731236', sp-clause-decay='1.6709276752386741', sp-clause-del-heur=''2'', sp-first-restart='41', sp-learned-clause-sort-heur=''9'', sp-learned-clauses-inc='1.2836777326684294', sp-learned-size-factor='0.5349459533632286', sp-orig-clause-sort-heur=''10'', sp-phase-dec-heur=''3'', sp-rand-var-dec-freq=''0'', sp-resolution=''0'', sp-restart-inc='1.5818484952008076', sp-update-dec-queue=''0'', sp-use-pure-literal-rule=''0'', sp-var-activity-inc='0.532924417078805', sp-var-dec-heur=''4'', sp-variable-decay='1.3096129133022583', sp-rand-phase-dec-freq=''0.05'', sp-rand-phase-scaling='0.6148908548009208'
