"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000440, 1, 0.000440, sp-clause-activity-inc='1.0', sp-clause-decay='1.4', sp-clause-del-heur=''2'', sp-first-restart='100', sp-learned-clause-sort-heur=''0'', sp-learned-clauses-inc='1.3', sp-learned-size-factor='0.4', sp-orig-clause-sort-heur=''0'', sp-phase-dec-heur=''5'', sp-rand-var-dec-freq=''0.001'', sp-resolution=''1'', sp-restart-inc='1.5', sp-update-dec-queue=''1'', sp-use-pure-literal-rule=''1'', sp-var-activity-inc='1.0', sp-var-dec-heur=''0'', sp-variable-decay='1.4', sp-max-res-lit-inc='1.0', sp-max-res-runs='4', sp-rand-phase-dec-freq=''0.001'', sp-rand-var-dec-scaling='1.0', sp-res-cutoff-cls='8', sp-res-cutoff-lits='400', sp-res-order-heur=''0'', sp-rand-phase-scaling='1.0'
0.004000, 0.004000, 0.171124, 1, 0.167124, sp-clause-activity-inc='1.0', sp-clause-decay='1.4', sp-clause-del-heur=''2'', sp-first-restart='100', sp-learned-clause-sort-heur=''0'', sp-learned-clauses-inc='1.3', sp-learned-size-factor='0.4', sp-orig-clause-sort-heur=''0'', sp-phase-dec-heur=''5'', sp-rand-var-dec-freq=''0.001'', sp-resolution=''1'', sp-restart-inc='1.5', sp-update-dec-queue=''1'', sp-use-pure-literal-rule=''1'', sp-var-activity-inc='1.0', sp-var-dec-heur=''0'', sp-variable-decay='1.4', sp-max-res-lit-inc='1.0', sp-max-res-runs='4', sp-rand-phase-dec-freq=''0.001'', sp-rand-var-dec-scaling='1.0', sp-res-cutoff-cls='8', sp-res-cutoff-lits='400', sp-res-order-heur=''0'', sp-rand-phase-scaling='1.0'
0.024000, 0.006000, 1.066835, 2, 1.042835, sp-clause-activity-inc='0.6767539088993618', sp-clause-decay='1.2160338961130068', sp-clause-del-heur=''0'', sp-first-restart='104', sp-learned-clause-sort-heur=''11'', sp-learned-clauses-inc='1.474151705528221', sp-learned-size-factor='0.32328175204503246', sp-orig-clause-sort-heur=''5'', sp-phase-dec-heur=''5'', sp-rand-var-dec-freq=''0.05'', sp-resolution=''1'', sp-restart-inc='1.5081682221267292', sp-update-dec-queue=''0'', sp-use-pure-literal-rule=''1'', sp-var-activity-inc='1.17207830443254', sp-var-dec-heur=''10'', sp-variable-decay='1.2904825826179211', sp-max-res-lit-inc='0.656783585524833', sp-max-res-runs='1', sp-rand-phase-dec-freq=''0'', sp-rand-var-dec-scaling='0.754100557805566', sp-res-cutoff-cls='3', sp-res-cutoff-lits='1598', sp-res-order-heur=''13''
11.524000, 0.051333, 37.373979, 3, 25.849979, sp-clause-activity-inc='1.3323585643509195', sp-clause-decay='1.8519147293389828', sp-clause-del-heur=''0'', sp-first-restart='1204', sp-learned-clause-sort-heur=''10'', sp-learned-clauses-inc='1.1255493185280563', sp-learned-size-factor='0.9515160500568144', sp-orig-clause-sort-heur=''8'', sp-phase-dec-heur=''6'', sp-rand-var-dec-freq=''0'', sp-resolution=''0'', sp-restart-inc='1.8446925933653122', sp-update-dec-queue=''1'', sp-use-pure-literal-rule=''1'', sp-var-activity-inc='0.5107855266627919', sp-var-dec-heur=''4'', sp-variable-decay='1.1539854966384233', sp-rand-phase-dec-freq=''0''
