"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.000639, 1, 0.000639, sp-clause-activity-inc='1.0', sp-clause-decay='1.4', sp-clause-del-heur=''2'', sp-first-restart='100', sp-learned-clause-sort-heur=''0'', sp-learned-clauses-inc='1.3', sp-learned-size-factor='0.4', sp-orig-clause-sort-heur=''0'', sp-phase-dec-heur=''5'', sp-rand-var-dec-freq=''0.001'', sp-resolution=''1'', sp-restart-inc='1.5', sp-update-dec-queue=''1'', sp-use-pure-literal-rule=''1'', sp-var-activity-inc='1.0', sp-var-dec-heur=''0'', sp-variable-decay='1.4', sp-max-res-lit-inc='1.0', sp-max-res-runs='4', sp-rand-phase-dec-freq=''0.001'', sp-rand-var-dec-scaling='1.0', sp-res-cutoff-cls='8', sp-res-cutoff-lits='400', sp-res-order-heur=''0'', sp-rand-phase-scaling='1.0'
0.008000, 0.008000, 0.173105, 1, 0.165105, sp-clause-activity-inc='1.0', sp-clause-decay='1.4', sp-clause-del-heur=''2'', sp-first-restart='100', sp-learned-clause-sort-heur=''0'', sp-learned-clauses-inc='1.3', sp-learned-size-factor='0.4', sp-orig-clause-sort-heur=''0'', sp-phase-dec-heur=''5'', sp-rand-var-dec-freq=''0.001'', sp-resolution=''1'', sp-restart-inc='1.5', sp-update-dec-queue=''1'', sp-use-pure-literal-rule=''1'', sp-var-activity-inc='1.0', sp-var-dec-heur=''0'', sp-variable-decay='1.4', sp-max-res-lit-inc='1.0', sp-max-res-runs='4', sp-rand-phase-dec-freq=''0.001'', sp-rand-var-dec-scaling='1.0', sp-res-cutoff-cls='8', sp-res-cutoff-lits='400', sp-res-order-heur=''0'', sp-rand-phase-scaling='1.0'
0.020000, 0.004000, 0.844279, 2, 0.824279, sp-clause-activity-inc='1.0108194089733176', sp-clause-decay='1.510081199416318', sp-clause-del-heur=''0'', sp-first-restart='136', sp-learned-clause-sort-heur=''4'', sp-learned-clauses-inc='1.3946513664340465', sp-learned-size-factor='1.2677001926714346', sp-orig-clause-sort-heur=''3'', sp-phase-dec-heur=''5'', sp-rand-var-dec-freq=''0.05'', sp-resolution=''1'', sp-restart-inc='1.1625162465824368', sp-update-dec-queue=''0'', sp-use-pure-literal-rule=''0'', sp-var-activity-inc='1.4409399339995699', sp-var-dec-heur=''18'', sp-variable-decay='1.1817862034812587', sp-max-res-lit-inc='0.41524178955397734', sp-max-res-runs='11', sp-rand-phase-dec-freq=''0.005'', sp-rand-var-dec-scaling='0.6956882598961847', sp-res-cutoff-cls='5', sp-res-cutoff-lits='180', sp-res-order-heur=''10'', sp-rand-phase-scaling='0.5335486189960111'
25.157600, 16.674000, 45.520738, 3, 20.363138, sp-clause-activity-inc='0.9029748007033005', sp-clause-decay='1.3521579210410677', sp-clause-del-heur=''1'', sp-first-restart='1014', sp-learned-clause-sort-heur=''7'', sp-learned-clauses-inc='1.272485743293556', sp-learned-size-factor='0.3154735991613624', sp-orig-clause-sort-heur=''1'', sp-phase-dec-heur=''1'', sp-rand-var-dec-freq=''0.01'', sp-resolution=''0'', sp-restart-inc='1.7513273127109659', sp-update-dec-queue=''0'', sp-use-pure-literal-rule=''0'', sp-var-activity-inc='1.2219045290107549', sp-var-dec-heur=''19'', sp-variable-decay='1.0007032290415252', sp-rand-phase-dec-freq=''0.0001'', sp-rand-var-dec-scaling='0.7780323643296672', sp-rand-phase-scaling='0.35608684016266945'
32.300000, 0.204000, 60.291281, 4, 27.991281, sp-clause-activity-inc='1.4710151647313636', sp-clause-decay='1.4999073078740628', sp-clause-del-heur=''2'', sp-first-restart='994', sp-learned-clause-sort-heur=''9'', sp-learned-clauses-inc='1.1921152188917572', sp-learned-size-factor='1.3613582589470623', sp-orig-clause-sort-heur=''14'', sp-phase-dec-heur=''6'', sp-rand-var-dec-freq=''0.05'', sp-resolution=''0'', sp-restart-inc='1.3648446808471681', sp-update-dec-queue=''0'', sp-use-pure-literal-rule=''1'', sp-var-activity-inc='0.9512711682982111', sp-var-dec-heur=''0'', sp-variable-decay='1.0501155487170337', sp-rand-phase-dec-freq=''0'', sp-rand-var-dec-scaling='1.08008334422729'
69.920000, 0.357846, 136.001682, 5, 66.081682, sp-clause-activity-inc='1.4710151647313636', sp-clause-decay='1.4999073078740628', sp-clause-del-heur=''2'', sp-first-restart='994', sp-learned-clause-sort-heur=''9'', sp-learned-clauses-inc='1.1921152188917572', sp-learned-size-factor='1.3613582589470623', sp-orig-clause-sort-heur=''7'', sp-phase-dec-heur=''6'', sp-rand-var-dec-freq=''0.05'', sp-resolution=''0'', sp-restart-inc='1.6687023663376443', sp-update-dec-queue=''0'', sp-use-pure-literal-rule=''1'', sp-var-activity-inc='0.9512711682982111', sp-var-dec-heur=''0'', sp-variable-decay='1.051239360147216', sp-rand-phase-dec-freq=''0'', sp-rand-var-dec-scaling='1.08008334422729'
179.297600, 0.233797, 374.034524, 6, 194.736924, sp-clause-activity-inc='1.4710151647313636', sp-clause-decay='1.4999073078740628', sp-clause-del-heur=''2'', sp-first-restart='994', sp-learned-clause-sort-heur=''9'', sp-learned-clauses-inc='1.1921152188917572', sp-learned-size-factor='1.3613582589470623', sp-orig-clause-sort-heur=''14'', sp-phase-dec-heur=''6'', sp-rand-var-dec-freq=''0.05'', sp-resolution=''0'', sp-restart-inc='1.6687023663376443', sp-update-dec-queue=''0'', sp-use-pure-literal-rule=''1'', sp-var-activity-inc='0.9512711682982111', sp-var-dec-heur=''3'', sp-variable-decay='1.1299390029995722', sp-rand-phase-dec-freq=''0'', sp-rand-var-dec-scaling='1.08008334422729'
